,BTC-USD,GLD,SPY,TLT
1967,0.8073020508845977,0.09694939698748321,0.08258864238727612,0.01315990974064782
1968,0.8112448915591961,0.09405006209447483,0.08199036969515078,0.012714676651183003
1969,0.8117530358986164,0.09382163845959522,0.0820078767551414,0.012417448886651573
1970,0.8126353532054834,0.09306961003036965,0.08196572318438577,0.01232931357976552
1971,0.8116723586552855,0.09277165288893602,0.0831156805191653,0.012440307936617446
1972,0.8100010097198586,0.09340534934136215,0.08399431577475573,0.012599325164027763
1973,0.807465013826492,0.09470409391089836,0.08510785390356357,0.012723038359050282
1974,0.8066237812991046,0.09485995208834637,0.08571989241196355,0.01279637420058982
1975,0.7903230149322186,0.10320224610470387,0.09267763383715685,0.013797105125925479
1976,0.7964288579511702,0.1008202303827953,0.08922758905495586,0.013523322611083117
1977,0.7970734708705208,0.10099691057257565,0.08855056242212667,0.013379056134781398
1978,0.7956800776911741,0.1017480999726509,0.08923154829565183,0.013340274040527626
1979,0.7958456676548697,0.10111214348016771,0.08964279118947487,0.013399397675491996
1980,0.7883816241271342,0.10571386757688349,0.09161538084175488,0.014289127454231904
1981,0.7892146171235466,0.1056930468991166,0.09093345735993652,0.014158878617404645
1982,0.7864591538460566,0.1071200258302785,0.09191366176338348,0.014507158560285921
1983,0.789878111256104,0.10541295731020338,0.09045960127519329,0.01424933015850368
1984,0.7912337587581901,0.10425999360605999,0.09054996532596292,0.013956282309791219
1985,0.789902982639982,0.10582775555789671,0.09014700239109522,0.014122259411030182
1986,0.7808256974071678,0.11044463861050642,0.0942763028892202,0.014453361093109953
1987,0.7824931055921245,0.10920713274968073,0.09392948076626333,0.014370280891935741
1988,0.7829921889538024,0.10839711058366436,0.0944085667651789,0.01420213369735853
1989,0.797354587452433,0.10080041010491163,0.08867827515860821,0.013166727284051001
1990,0.8033626681138933,0.09765627156198968,0.08639390832517721,0.012587151998943393
1991,0.7910602918913691,0.10512854649254981,0.09004915968581646,0.013762001930268719
1992,0.7906177248140684,0.10495267060729511,0.09059013667420902,0.013839467904431448
1993,0.7884797293626933,0.10554870708104896,0.09179521321483428,0.01417635034142768
1994,0.7892680950766652,0.10585610670610734,0.0908547627738067,0.01402103544342509
1995,0.7866693776915726,0.10683030507555057,0.09232815489681565,0.014172162336065455
1996,0.7822688851564223,0.10934244763992795,0.09394593489322967,0.014442732310424637
1997,0.7798162481904635,0.11155091973791272,0.09372265442079898,0.014910177650829564
1998,0.7883283333658229,0.10778395094602124,0.08984577667392835,0.014041939014232131
1999,0.7899747736634956,0.10676607471004626,0.089045410048133,0.014213741578329813
2000,0.7912388537541611,0.10609857426630107,0.08864622819626887,0.014016343783273617
2001,0.7905725176322074,0.1068513881045151,0.0888650398939436,0.013711054369338706
2002,0.7898382347312525,0.10718953240639802,0.08905121274379335,0.013921020118560851
2003,0.7926311468649853,0.10674665126475384,0.08682796457942384,0.013794237290841685
2004,0.7926498784497679,0.10753498275451229,0.08610049276937819,0.013714646026346363
2005,0.7902971446919418,0.10872318307368943,0.08722526015019834,0.013754412084174942
2006,0.7928361813532473,0.10681080741944325,0.08706732991704816,0.01328568131026569
2007,0.7921344453231915,0.10705478840837288,0.08754902249860631,0.013261743769833611
2008,0.7913150429431721,0.1079280707391408,0.0874464859417784,0.013310400375913013
2009,0.7908920508477775,0.10893490833856169,0.08672123883077425,0.013451801982890912
2010,0.7894100699234383,0.10935692959281061,0.08773389027040274,0.013499110213352707
2011,0.7891958693253144,0.10961902661920579,0.08756582484748435,0.013619279207999813
2012,0.7898303274541423,0.10968371489901267,0.08686461046409485,0.013621347182754536
2013,0.7906816152144225,0.10777806584836858,0.08819154997324206,0.013348768963971094
2014,0.7917646099193891,0.1076739533424224,0.08716812853763144,0.013393308200561175
2015,0.7929085731797215,0.10613839127620875,0.08785280409623437,0.01310023144783937
2016,0.7900409476166597,0.10717432654290755,0.089554081010523,0.01323064482991388
2017,0.7901995001101076,0.10683215472461893,0.08984523799298785,0.01312310717228976
2018,0.7903657642512782,0.10716689914004963,0.08950955695892758,0.012957779649748681
2019,0.788403001834656,0.10811814531739605,0.09086668327573226,0.012612169572219806
2020,0.7893830281788078,0.10693964476540647,0.0912658312744495,0.012411495781340248
2021,0.7939481195690504,0.10385126773340268,0.08982981940005093,0.012370793297500049
2022,0.7990897942487761,0.10182488642418173,0.08685995391520504,0.012225365411841028
2023,0.7956285959609097,0.10367426285449423,0.08810055917265003,0.012596582011950068
2024,0.7973362938815425,0.10129659051687162,0.08901757232972002,0.012349543271869896
2025,0.7978025108226957,0.10101481023007397,0.08885455927546224,0.012328119671772044
2026,0.7971213458291345,0.10200543362289484,0.08843467006305462,0.01243855048492013
2027,0.7969296432104493,0.10291715018796957,0.08757002338657718,0.012583183215008058
2028,0.7984228019389658,0.10246052507868829,0.08660942006786747,0.012507252914482625
2029,0.8022711604251758,0.10146744067396059,0.08444256819400096,0.011818830706866686
2030,0.7978151796286065,0.10319469250731893,0.08704319793598983,0.011946929928088839
2031,0.776741110228166,0.11487420419601115,0.0952411270497603,0.013143558526066959
2032,0.7483490738422219,0.1303007781066172,0.10631698685407752,0.015033161197088514
2033,0.7590350237405028,0.12352115249799801,0.10308545379080097,0.014358369970702878
2034,0.7517012933350944,0.12719298395333778,0.10647116505343351,0.014634557658139008
2035,0.7475065353158842,0.12997387017589018,0.10763430934582116,0.014885285162409374
2036,0.7492813703393059,0.12869307927107515,0.10710277179105686,0.014922778598567044
2037,0.7474472029943404,0.12974703722644118,0.10739989087890704,0.015405868900316413
2038,0.748728152667392,0.12888170436625201,0.10713811539167047,0.015252027574690541
2039,0.7492267429967304,0.12799672461858194,0.10762897989587998,0.015147552488812601
2040,0.7390366684383455,0.13300586940148465,0.11206180015331017,0.015895662006864895
2041,0.742434416980101,0.1304890813268904,0.11128039610193209,0.015796105591081626
2042,0.7459459483523851,0.12861936422582412,0.10969347876666895,0.015741208655126758
2043,0.7449010686269886,0.12924270402338645,0.11010596219488764,0.015750265154742354
2044,0.7433911389412521,0.13038282950815572,0.11016466017392942,0.016061371376667972
2045,0.7458284793804808,0.1296476321436686,0.10881885545007476,0.01570503302578089
2046,0.7500045831310888,0.12657896924773296,0.10816450181048538,0.015251945810697632
2047,0.7457359775451528,0.12968193914223505,0.10875324233057239,0.01582884098204454
2048,0.7473620892094424,0.1285970267373861,0.10809310240388569,0.015947781649290498
2049,0.7494175039738028,0.12757148873848795,0.10713886017978691,0.015872147107927035
2050,0.751426029038576,0.12740523948814295,0.1051581722506149,0.016010559222670796
2051,0.747727329290673,0.12976483422731463,0.10596979548947871,0.01653804099253832
2052,0.7512640875271342,0.1276026837357781,0.10492900492861751,0.016204223808474888
2053,0.7507432193342908,0.12871684237787903,0.10468118609623595,0.01585875219159892
2054,0.7511789354306121,0.1271804016037267,0.105789707930437,0.015850955035228986
2055,0.7548868406344409,0.12583723742872144,0.1037053777329066,0.015570544203935584
2056,0.7559266324321474,0.1254616007267614,0.10298346256950809,0.015628304271587522
2057,0.7546130153312851,0.12641761491986614,0.1028955252286322,0.016073844520221137
2058,0.7467800824842566,0.13174863268000786,0.10505017522418039,0.016421109611559855
2059,0.7455447944940419,0.13282802679426167,0.10530606433453352,0.016321114377167826
2060,0.7492503921404218,0.13199095796330731,0.10308886056423924,0.015669789332036298
2061,0.7472441831473132,0.13211488192360923,0.10489095395122738,0.01574998097785488
2062,0.7497231263385106,0.130841855925915,0.10364785415707392,0.015787163578505164
2063,0.7487852393722952,0.13133020119418698,0.1043191074131296,0.01556545202039274
2064,0.7476017994971157,0.1328558881939838,0.10423896333171394,0.015303348977191131
2065,0.7472218157682711,0.13350977667440903,0.10391126496290919,0.015357142594415417
2066,0.7461788552803749,0.1333464986092612,0.10504927061432826,0.015425375496040457
2067,0.7455960026303917,0.13418521267284153,0.10494134675271644,0.015277437944055047
2068,0.7457568417671141,0.1347074448837845,0.10403807126598867,0.015497642083117458
2069,0.746131052090413,0.13456622905736706,0.10375630761112728,0.015546411241097523
2070,0.7479386205165366,0.1334119104392555,0.10297572432979618,0.01567374471441653
2071,0.7454405474444447,0.13451332080075706,0.10424771939582958,0.015798412358973623
2072,0.7478885870777926,0.13334750196027798,0.10305449207199333,0.015709418889940988
2073,0.7498753526614685,0.13228502865813474,0.10257147305469583,0.015268145625705795
2074,0.7538840753344048,0.1293286296830605,0.10160930786411808,0.015177987118421358
2075,0.7613840612435501,0.12573004885972958,0.09801368569975996,0.014872204196964797
2076,0.7694625220511305,0.12203301532120488,0.09437407686198784,0.014130385765680865
2077,0.780590365478833,0.11591592719241176,0.09007052541348497,0.013423181915274309
2078,0.777795826146538,0.11783091091372784,0.09036132956861508,0.014011933371123145
2079,0.7801900597286253,0.11780955329424356,0.08829474355207871,0.013705643425056292
2080,0.7912282261254486,0.11100855339278581,0.0850172802317756,0.012745940249993554
2081,0.7921655207948507,0.1101055651131316,0.08517010867742954,0.012558805414591602
2082,0.7896025813065072,0.1116052172456732,0.08592705722364656,0.012865144224176561
2083,0.7925922664892053,0.11022293606038444,0.08450645688761776,0.012678340562795988
2084,0.7920940513681293,0.1095555844672183,0.08569240204451267,0.01265796212014329
2085,0.7924122844330916,0.10922912335690539,0.08575266813535233,0.012605924074654329
2086,0.7918140884011832,0.11000936277214823,0.08549447094306938,0.01268207788360286
2087,0.7925657987723665,0.1090939098272151,0.0857094452988765,0.012630846101545322
2088,0.7946995276929656,0.10806127117871575,0.08473494234254635,0.012504258785775718
2089,0.7937638321251479,0.10681080886143263,0.08678473484219057,0.012640624171232408
2090,0.7966498613187699,0.10459028075657412,0.0862524253671662,0.012507432557493226
2091,0.7920278817176997,0.10740312585847107,0.08784700683726347,0.012721985586569283
2092,0.7946866178311711,0.10555018207040419,0.08737283980182803,0.012390360296600225
2093,0.7928802521989727,0.10707611262661249,0.08744557395068375,0.012598061223734582
2094,0.7857343249185247,0.11081707988589656,0.09043107881762413,0.013017516377958288
2095,0.7842088718665225,0.11167512068596805,0.091169985405235,0.012946022042278077
2096,0.7849524640735116,0.1104147968172469,0.0916595409812037,0.012973198128041367
2097,0.7880625591069468,0.10889430608317631,0.09028768506909894,0.012755449740781421
2098,0.8027530516414448,0.10076747128691904,0.08466827153764647,0.011811205533992997
2099,0.7992907672960231,0.10319776196596378,0.08557822768630347,0.011933243051713196
2100,0.805228885056611,0.10035018027669292,0.0827618568796056,0.011659077787093715
2101,0.8062454917935039,0.10063154190921357,0.08161761697373378,0.011505349323552062
2102,0.8051091037589226,0.10095041816137743,0.08222728909091459,0.01171318898878869
2103,0.8031207731150838,0.10166718573481145,0.08329464926313757,0.011917391886970502
2104,0.7994262389622562,0.10376775618042976,0.08471424705185636,0.012091757805461205
2105,0.8010543958595079,0.10295469181459269,0.08400756278230484,0.011983349543598112
2106,0.7982854134698201,0.10475091488298668,0.08477140975283291,0.012192261894363817
2107,0.8015490564399397,0.10357458358932646,0.08301946639274307,0.011856893577994245
2108,0.8000035017787592,0.10407000855615273,0.08411207581799457,0.011814413847096958
2109,0.7896756874323867,0.10912137431525087,0.08865240343283506,0.012550534819531084
2110,0.7906358314445077,0.10837700213376548,0.08855641582872813,0.012430750593002244
2111,0.7916218883533199,0.10761074880509072,0.08812610948974778,0.01264125335184518
2112,0.787701077277049,0.10952828202725953,0.08988537186436223,0.012885268831332957
2113,0.7768169790619982,0.11658443248088327,0.0929830247781105,0.01361556367901192
2114,0.7740588808889173,0.1196864815064324,0.09210474660264208,0.014149891002012152
2115,0.8000154856092621,0.10710004889061522,0.08047540300575479,0.012409062494371246
2116,0.8031507665639501,0.1045516654389958,0.080315001810572,0.011982566186485367
2117,0.8003032306171586,0.10659722656005395,0.08074491513432856,0.012354627688462128
2118,0.8033894794850823,0.10436590684150607,0.0802677617689229,0.011976851904491768
2119,0.815011550532871,0.09988233879096443,0.07379762826224635,0.011308482413920991
2120,0.8163476778908068,0.09885435560262076,0.073708989078519,0.011088977428056377
2121,0.8193360084873287,0.0959244129003063,0.07386490100125598,0.010874677611112025
2122,0.8141681766903966,0.10006051446935796,0.07446824946565155,0.011303059374596908
2123,0.8184382042714199,0.09821426703443592,0.07238956424889105,0.010957964445256187
2124,0.8143433934248009,0.09961748797078396,0.07474993607394327,0.011289182530475027
2125,0.8132338255755205,0.09984835526109766,0.07576775787726499,0.011150061286120089
2126,0.813408761884284,0.10021193758577734,0.07525897477156408,0.011120325758377623
2127,0.818676471543358,0.09660586021315352,0.07396558879688299,0.010752079446608453
2128,0.8158910311834147,0.0982408773132799,0.07498180621657752,0.010886285286731051
2129,0.81766290721265,0.09642142619372658,0.07501515706129484,0.0109005095323318
2130,0.8130875729178701,0.09899199182236232,0.07675694774814323,0.011163487511627507
2131,0.8139450635745565,0.09958172574407205,0.07539218350215597,0.011081027179218609
2132,0.8141299986332257,0.09948990161050707,0.0751852157639151,0.011194883992355293
2133,0.8137258551726751,0.09920087426920252,0.07580136578515276,0.011271904772972562
2134,0.8224767435235646,0.09426460665748441,0.07264291221268625,0.010615737606267573
2135,0.8247547063745292,0.09330741174400935,0.07147424149982173,0.010463640381642525
2136,0.8241681953677904,0.0939943809327547,0.0713586508270164,0.010478772872441311
2137,0.8236697182320856,0.09438785204814412,0.07164110914591869,0.010301320573854467
2138,0.8256937536387113,0.0926653254222434,0.07143820892824362,0.010202712010804372
2139,0.8207838784213393,0.09500277428467327,0.0738321119797283,0.010381235314261978
2140,0.8249834613414857,0.09290107357989884,0.07196708743514404,0.01014837764347408
2141,0.8173487487578255,0.09674737125205059,0.07529466647693046,0.010609213513196306
2142,0.8142322661823944,0.09875321328499304,0.07613591695838583,0.010878603574229496
2143,0.8096167484234659,0.10073441644925285,0.07850377189729758,0.011145063229986615
2144,0.8106058429963092,0.1002546017273752,0.07797466698134256,0.011164888294975975
2145,0.8152717377853771,0.09858068807562483,0.07506507252395583,0.01108250161504507
2146,0.8166743717658503,0.09781495676396072,0.07457244597335469,0.010938225496837184
2147,0.8208653228418605,0.09487695589164556,0.07375440979178374,0.010503311474712923
2148,0.8195201398980022,0.09517928190770027,0.07459808355257641,0.010702494641723962
2149,0.8135389317027667,0.09833605845184801,0.0773425414317923,0.010782468413596006
2150,0.8156150186925126,0.09842895121478817,0.07510510946320831,0.010850920629494006
2151,0.8169951677656976,0.09831752574928124,0.07387959089320201,0.01080771559182239
2152,0.8161253467141788,0.09944639448168598,0.07368030328110557,0.010747955523032869
2153,0.8197923088030281,0.09605801840942431,0.07363670398487443,0.010512968802676464
2154,0.8097690007182194,0.10153135577696631,0.0777578988217279,0.010941744683089852
2155,0.8092990382307805,0.10232018124242555,0.07747058614267892,0.01091019438411853
2156,0.8088328230572781,0.10225200815756096,0.07789119209324986,0.011023976691914515
2157,0.8059913598542359,0.10336476677287006,0.0792848242192762,0.011359049153621422
2158,0.8051513709676804,0.1038360334279948,0.07967825496428294,0.011334340640045428
2159,0.8070764956435089,0.10283027271781162,0.07900925308808322,0.01108397855059987
2160,0.8076827280896565,0.10220128787983505,0.07899304129043859,0.011122942740073598
2161,0.8092742305265416,0.10070753978197287,0.07905183219610301,0.010966397495386297
2162,0.8065173943165924,0.10116797411766308,0.08123535167832738,0.011079279887420973
2163,0.806209743741933,0.10190578685774047,0.08091166986515277,0.01097279953517744
2164,0.8061814927823407,0.10181053719658663,0.08105886031512194,0.010949109705954294
2165,0.8089305034543711,0.10088316567180684,0.07931881133719336,0.010867519536632326
2166,0.8048435265091548,0.10298673831697437,0.08104049081528557,0.011129244358588995
2167,0.8059411514826248,0.10158656022247889,0.08141482024135416,0.01105746805354593
2168,0.8061264180002685,0.10109118686955043,0.08173438366336938,0.011048011466815572
2169,0.8110107157738885,0.09876291292864828,0.0793923693343304,0.010834001963136485
2170,0.8084380102895391,0.10036513150216494,0.08010858173720546,0.011088276471094153
2171,0.8048238412490794,0.10221451290932151,0.0817133231467251,0.011248322694877567
2172,0.8076628975285078,0.09947034939094544,0.08187776621938303,0.010988986861167213
2173,0.7981647080110895,0.10478050325280855,0.08556968157111329,0.011485107164992391
2174,0.8064883046463017,0.10038631352986821,0.0820693986697409,0.011055983154092798
2175,0.8025148423302157,0.10208679200204286,0.08418778653434203,0.011210579133403143
2176,0.8019045925895154,0.10271748847481556,0.08411472770753711,0.011263191228135783
2177,0.8018505106132682,0.10254221918924615,0.08434846778813626,0.011258802409353369
2178,0.7977093852131238,0.10422255783524065,0.08658102511132221,0.011487031840317368
2179,0.7980623142550618,0.10343283664333532,0.08713397105443321,0.01137087804717368
2180,0.7927155700227613,0.10609804499235623,0.08943603586066483,0.011750349124221654
2181,0.7940699802191794,0.10515020109236814,0.08910491041842633,0.011674908270029897
2182,0.7990959433046886,0.10268086784791526,0.08684929095648689,0.011373897890913087
2183,0.8113060507001831,0.09612673211088983,0.08173316085300296,0.01083405633592764
2184,0.8202417386526143,0.09170099140164532,0.07768202416882032,0.010375245776923371
2185,0.8202995145111632,0.09114323259598273,0.0782677925562106,0.01028946033664674
2186,0.8242247546233189,0.08951785420050422,0.07607919588779559,0.010178195288384437
2187,0.8223052292755897,0.09072758457464906,0.07665838138634842,0.01030880476341603
2188,0.8239635380465016,0.08927053836197772,0.07660239348631807,0.010163530105205848
2189,0.8211464213023859,0.09055357565740588,0.07792255034447809,0.010377452695733407
2190,0.8228555614703269,0.0895818419978737,0.07747266574164549,0.010089930790157256
2191,0.8216763633745733,0.08995334346759837,0.07818734320893819,0.01018294994889352
2192,0.8247407299304945,0.0884407838409836,0.07687482789137039,0.009943658337154717
2193,0.8221140154446077,0.0897161331549125,0.07814365553268124,0.010026195867801815
2194,0.8199916772423618,0.0910400954277287,0.07890896934748541,0.010059257982427404
2195,0.8217469700666258,0.09061456361823135,0.07776049319141842,0.009877973123727617
2196,0.8218643603214925,0.09048343846629782,0.07778332088891383,0.009868880323299202
2197,0.8221276310810208,0.09024043271534452,0.07777596147751624,0.009855974726121517
2198,0.8194169717973953,0.09184303420066912,0.07873254875333971,0.010007445248598926
2199,0.8238250788906847,0.08927323854749411,0.07707953798608452,0.00982214457573957
2200,0.8186231519780938,0.09181963400467061,0.0794824166457559,0.01007479737148276
2201,0.8174099726848151,0.09232375380164348,0.08013841816125274,0.010127855352291671
2202,0.8145709452908666,0.09395722912969949,0.08123471150993494,0.010237114069501884
2203,0.8146076334265532,0.09379677659581759,0.0812628450691949,0.01033274490843728
2204,0.8149236655214873,0.09373964255710691,0.0810843447490991,0.010252347172309526
2205,0.8157430763275613,0.09318151730139852,0.08084971612157602,0.010225690249466943
2206,0.8120062915318533,0.09470276373172806,0.08289155857348594,0.010399386162935528
2207,0.8116762105751152,0.09502563489322305,0.08294040178411856,0.010357752747546191
2208,0.8119468501634112,0.09510573974512714,0.0826209447327253,0.01032646535873938
2209,0.8130352137406965,0.0941891338789807,0.08258828279858091,0.010187369581744779
2210,0.8122970887271942,0.09450117245809982,0.0830092860050495,0.010192452809659379
2211,0.8114764780183485,0.09494882763875603,0.08333691216383034,0.010237782179067956
2212,0.81488782851699,0.0929482441420185,0.08220367240576072,0.009960254935233625
2213,0.8135677503478275,0.09402879715659936,0.0823879475214156,0.01001550497416051
2214,0.8141147127421556,0.09397446938104768,0.08213147511559295,0.009779342761206842
2215,0.8134562949821802,0.09457741645213577,0.08198746428279968,0.009978824282887537
2216,0.8136862167197633,0.09404482346157862,0.0824220347227879,0.00984692509587319
2217,0.8173257970300603,0.09203794050851079,0.08082578913351252,0.009810473327919381
2218,0.8170578075030757,0.09220301520857634,0.0808130744181709,0.009926102870180191
2219,0.8165789798159109,0.09246395126127904,0.08115763387034877,0.00979943505246445
2220,0.8164736518361295,0.09255232792463275,0.08118781719470781,0.009786203044533093
2221,0.8164111795394008,0.09222977307075134,0.08159872816020296,0.009760319229648163
2222,0.8162206998908087,0.0927168713324705,0.08128455968219393,0.009777869094530189
2223,0.8147602438093686,0.09352942356997082,0.08186722908430198,0.009843103536361943
2224,0.8036337209494484,0.0994306830233939,0.08650007809769988,0.010435517929461456
2225,0.7998032698545777,0.10133834213344275,0.08818698460039741,0.01067140341158589
2226,0.7996969134050232,0.10131222300885685,0.0884940853242313,0.010496778261892275
2227,0.7991214413444864,0.10176709374121075,0.08850443332753061,0.010607031586775954
2228,0.7997468868202786,0.10133160252271274,0.08820970280643947,0.010711807850572684
2229,0.7991608573666952,0.10228190492296013,0.0878140897569812,0.01074314795336704
2230,0.7980370280652344,0.10245608178313599,0.08869636630302012,0.010810523848613163
2231,0.797708431952498,0.1024777141968428,0.08902064510974185,0.01079320874092114
2232,0.8051526713793229,0.09850459836145826,0.08596168970000698,0.010381040559215432
2233,0.8021904057226993,0.09995006771243174,0.08736332728688825,0.010496199277984286
2234,0.793900649406433,0.10409562492888477,0.0910051204606964,0.01099860520398961
2235,0.7930312891708522,0.10456214727558209,0.0915375625436201,0.010869001009949397
2236,0.7940169800248509,0.10391771870577161,0.09132782854308985,0.01073747272629142
2237,0.7946916483239318,0.10364093610262597,0.09088323002472733,0.010784185548718647
2238,0.7978123039703683,0.1022437903896863,0.08928701343997057,0.010656892199978533
2239,0.795552696557491,0.10331420555666428,0.09032711870938363,0.010805979176464866
2240,0.7901369475236405,0.10588206787646222,0.09300682835817849,0.010974156241722615
2241,0.7951858986699888,0.1032906693627451,0.09070038096662233,0.010823051000647448
2242,0.7977345223679401,0.10183682177133589,0.08973547951642659,0.01069317634430107
2243,0.799031393182756,0.10086392545157813,0.08959572313330623,0.010508958232363213
2244,0.799835805844599,0.10136676022962608,0.08836928644809083,0.010428147477687534
2245,0.8001430271789173,0.10144743539136869,0.08797501109359043,0.01043452633612694
2246,0.8030965288782501,0.10003171582067667,0.08664937081763457,0.010222384483441952
2247,0.8031952672273549,0.1004088977024184,0.08611034842951933,0.010285486640710665
2248,0.8017998276615438,0.101641823230946,0.0863430577111295,0.010215291396384149
2249,0.8017009686081978,0.10190834549865196,0.08609940060648799,0.01029128528666554
2250,0.8003363897573254,0.10229712573173931,0.08724105230256544,0.0101254322083732
2251,0.8015661939714203,0.10194769904958732,0.0863490663310175,0.010137040647978272
2252,0.8034121184284214,0.1003935343468136,0.08613851946747719,0.010055827757291226
2253,0.807272185289205,0.09791642523624829,0.08492424025116871,0.009887149223381589
2254,0.8076222199422279,0.09734356176769973,0.08510121279052646,0.009933005499549383
2255,0.8120720084429798,0.09469325256493745,0.08363396918061791,0.009600769811468162
2256,0.8128228717756323,0.09485461927745259,0.0828872227058524,0.009435286241065932
2257,0.814254430822618,0.09375619734270298,0.08253157818857006,0.00945779364611224
2258,0.8123352194311125,0.09467877591488641,0.08346541030500775,0.009520594348996584
2259,0.8141263043987422,0.09358111097221769,0.08304462073676919,0.009247963892273862
2260,0.8101213598220895,0.09607306963203581,0.0842649074104824,0.00954066313539531
2261,0.8088231906062658,0.09643392779373144,0.08516354566152066,0.009579335938485235
2262,0.8048064313837228,0.09853337435719951,0.08674215154486144,0.00991804271421946
2263,0.8050133741562988,0.0986865122638448,0.0866102554009055,0.009689858178954028
2264,0.8033376460382734,0.10119873365824406,0.08566105316588608,0.009802567137599617
2265,0.8121717642453966,0.09606232100433308,0.08256699339145648,0.009198921358816791
2266,0.8115555217091678,0.09651891569756003,0.08280224730147057,0.009123315291804638
2267,0.8109244186096404,0.09813179456674186,0.08188019915262,0.009063587671000798
2268,0.8127748065208537,0.09820775916383248,0.08024152446057202,0.00877590985474474
2269,0.8182007946102066,0.09596744045591298,0.07723094954568932,0.008600815388194046
2270,0.8333020255430289,0.0878702160755342,0.07083154014976026,0.007996218231679342
2271,0.8361023559971716,0.08606090690457414,0.0699017809396094,0.007934956158647552
2272,0.83916118013033,0.08523992906569437,0.06794869502846862,0.007650195775509682
2273,0.8382684802550985,0.08615229296748106,0.06774180943362265,0.00783741734380063
2274,0.8367276845607801,0.08762381095431765,0.06780188977766484,0.007846614707240315
2275,0.8388333763231849,0.08586001383659664,0.06760910795773711,0.0076975018824843085
2276,0.8395477812919112,0.08505613599988972,0.06776621607199307,0.007629866636209161
2277,0.8419437669043086,0.08320315858247902,0.06720519477833281,0.007647879734882756
2278,0.8385703509598299,0.08434088928870506,0.06918777577775728,0.007900983973710992
2279,0.8369350816488802,0.0849845353744142,0.07009432850711234,0.007986054469596498
2280,0.8386040068063157,0.08375544036367627,0.06978525926742916,0.007855293562582171
2281,0.8401778925250123,0.08261186240256978,0.06931596766943708,0.007894277402984243
2282,0.8415124230330191,0.08142923688723389,0.06906557658966728,0.007992763490083108
2283,0.8455816467986824,0.07985697241944734,0.06693565506773966,0.007625725714133817
2284,0.8475721216947112,0.07786051367352044,0.06700783972416732,0.0075595249076040585
2285,0.8443746950111413,0.0797515045703716,0.0681909772826741,0.00768282313581614
2286,0.8388933722673043,0.08213735515019804,0.07095045750540814,0.008018815077092721
2287,0.8472283887954671,0.07776925723534912,0.06749748280894212,0.007504871160244541
2288,0.8400281955598394,0.0817874377757006,0.07028293685463248,0.007901429809830444
2289,0.8415481269481065,0.08094314125639844,0.06965145099080725,0.007857280804690746
2290,0.8442832339951264,0.07919119749382848,0.06877887406269785,0.007746694448350243
2291,0.8374706834265342,0.08317121257150432,0.0713120807758541,0.008046023226110524
2292,0.8433146814901881,0.07986377095744084,0.06903497547519842,0.007786572077175802
2293,0.8440149802770273,0.07973378677588924,0.06860906375521483,0.00764216919187182
2294,0.841902576011432,0.0810764296867189,0.0691741016287373,0.007846892673115075
2295,0.8429584798493328,0.08100833815260182,0.06828011589270039,0.007753066105368258
2296,0.8429122772934566,0.0810649447112333,0.06817896458496148,0.007843813410351841
2297,0.8425366383112703,0.08100283195441783,0.06868130185099121,0.007779227883323885
2298,0.8442538310536889,0.08050098917079884,0.06750247977185218,0.0077427000036631504
2299,0.856015061928982,0.07381241163559082,0.06294348930621975,0.00722903712921037
2300,0.8619058654499392,0.0705922579688245,0.06041440573319713,0.007087470848041921
2301,0.8608990637302892,0.07131200369526755,0.06056107674517651,0.007227855829269381
2302,0.8591740882017728,0.07203761983765931,0.06154085039986831,0.007247441560702271
2303,0.8621981770487255,0.0699228364731962,0.06080712878773175,0.0070718576903491745
2304,0.8540571392408004,0.0735277443056412,0.06491108823687664,0.007504028216684616
2305,0.8544401775665995,0.07315547717717678,0.06491210134990408,0.00749224390632233
2306,0.8563262103101026,0.07247678012502323,0.06376789121299954,0.007429118351877265
2307,0.856007761600478,0.07264801339201434,0.06375070639805513,0.007593518609455247
2308,0.8534289586479252,0.07365976947186423,0.06513181466446477,0.007779457215748595
2309,0.8549161927303459,0.0729259967624764,0.06455195507732418,0.007605855429856244
2310,0.853080415284588,0.07387797751575827,0.06534730923433828,0.007694297965318177
2311,0.8580591779387315,0.07160034679024793,0.06279181449275978,0.007548660778263325
2312,0.8577641941629984,0.07172452979037104,0.06305009553856454,0.007461180508068444
2313,0.8577701059809353,0.07183187164744892,0.06299250815600972,0.007405514215608515
2314,0.852746314299241,0.07449800741562972,0.0651115265363119,0.007644151748819873
2315,0.854898275322216,0.07344778948399512,0.06401973485644308,0.007634200337348284
2316,0.8529090074289865,0.07425579444607848,0.06512832542621155,0.007706872698726078
2317,0.85165008486063,0.0749650666575884,0.06566274986609777,0.007722098615686402
2318,0.8599906582533594,0.07086536876140623,0.06186923938175742,0.007274733603479438
2319,0.8549082664759892,0.07338400439418039,0.0640792266601222,0.007628502469710887
2320,0.8588171046891866,0.07160200719563185,0.062258947148855326,0.007321940966328774
2321,0.8587473011794757,0.0716354751543558,0.062363419821749734,0.007253803844421279
2322,0.8655251946108212,0.06747518333093087,0.060045441470043155,0.0069541805882071366
2323,0.8635156266833149,0.06856356064286634,0.06090190114040674,0.007018911533414531
2324,0.8646129101579589,0.06778024356613166,0.06068465789760389,0.006922188378308098
2325,0.8638308336854015,0.06823277821488699,0.0609427534053148,0.006993634694399346
