Date,BTC-USD,GLD,SPY,TLT
2022-10-25,0.11757521534209985,0.375234543584025,0.2297345146366435,0.27745572643723176
2022-10-26,0.12043427416497893,0.37443445157875016,0.22607689114853785,0.27905438310773323
2022-10-27,0.11779452355054655,0.3745010360008113,0.22525552041785504,0.28244892003078725
2022-10-28,0.11942439279004494,0.3701806280145492,0.23025513113108081,0.2801398480643251
2022-10-31,0.11971780094149981,0.3698415798671005,0.23026350517729968,0.2801771140141001
2022-11-01,0.11902684181808944,0.371630311180968,0.22804738337777292,0.2812954636231697
2022-11-02,0.11848468668884293,0.3733338304286536,0.22484320691230308,0.2833382759702005
2022-11-03,0.11937645602455288,0.3737745082442076,0.22363148268480365,0.28321755304643603
2022-11-04,0.12293059364176034,0.379343682379631,0.2234509954193229,0.2742747285592859
2022-11-07,0.12036658028046783,0.379864177000952,0.22678823840368065,0.27298100431489963
2022-11-08,0.10765778895882773,0.3884713830342268,0.22796897839840496,0.27590184960854064
2022-11-09,0.09307403471675597,0.39540183067177903,0.22835421760587646,0.28316991700558863
2022-11-10,0.0982235201332621,0.38999798661731955,0.2303738222039472,0.28140467104547107
2022-11-11,0.09502956892458503,0.3923231802903697,0.2324489187339651,0.28019833205108
2022-11-14,0.0930672290687633,0.3948254980748031,0.23142729564117842,0.280679977215255
2022-11-15,0.09367278648116859,0.3925464448055777,0.23123377927622268,0.2825469894370308
2022-11-16,0.09226490968155797,0.3907696633017921,0.22895068237896987,0.28801474463767995
2022-11-17,0.0929698975623744,0.3904602348940025,0.2297440402178289,0.28682582732579404
2022-11-18,0.0933615009969035,0.38915334004012353,0.23161455144551857,0.2858706075174542
2022-11-21,0.10230870868878719,0.37017493411784647,0.23396872411450395,0.2935476330788624
2022-11-22,0.10381769028853954,0.36684028766664295,0.23468510423190267,0.2946569178129148
2022-11-23,0.10527047545330066,0.3649179016585938,0.2334713694881338,0.29634025339997183
2022-11-25,0.1048431394006297,0.36571017252057997,0.23372536792939175,0.29572132014939867
2022-11-28,0.10369945686978953,0.3656529560353342,0.23176881315540676,0.29887877393946954
2022-11-29,0.10521620556977977,0.3677035709959324,0.2315268817465349,0.29555334168775294
2022-11-30,0.10774836905938326,0.3655930474546881,0.23436088980758102,0.2922976936783478
2022-12-01,0.10496440456841136,0.366966172324574,0.23086216303785534,0.2972072600691594
2022-12-02,0.10540506657297023,0.36462877279494993,0.22992277940061093,0.30004338123146906
2022-12-05,0.10634051656819576,0.36393023857709983,0.22928495092528436,0.3004442939294202
2022-12-06,0.10681865733024282,0.3641143154887281,0.22545377166417563,0.3036132555168537
2022-12-07,0.10441746638009272,0.3643145349327497,0.22318530126910335,0.30808269741805433
2022-12-08,0.10639956858608687,0.3633261293054185,0.22412814080355947,0.3061461613049352
2022-12-09,0.10674828022653507,0.36795476497813,0.22448726018293555,0.3008096946123995
2022-12-12,0.1070351005745194,0.36432804049000944,0.2273420829192319,0.3012947760162395
2022-12-13,0.108994385777601,0.36527591257067527,0.22582766671139798,0.29990203494032586
2022-12-14,0.10929750870953917,0.3646960219401606,0.2245699810417599,0.3014364883085405
2022-12-15,0.10792143344128537,0.36348006026303004,0.22193893516926314,0.3066595711264215
2022-12-16,0.10414749172005937,0.36939566175405475,0.22095633915033813,0.30550050737554785
2022-12-19,0.10381616773615127,0.3718523732219948,0.22115574676110264,0.3031757122807514
2022-12-20,0.11675718042484559,0.36414299361088814,0.2460011778680835,0.2730986480961828
2022-12-21,0.1157814449566531,0.3624092891424452,0.2488761528990682,0.2729331130018334
2022-12-22,0.1167977894525658,0.36087065601541524,0.24726512037349777,0.27506643415852106
2022-12-23,0.11677555781323994,0.3626022069085644,0.2491307673362208,0.2714914679419747
2022-12-27,0.11667676831330948,0.3670844757845708,0.24912250635782218,0.2671162495442974
2022-12-28,0.11639594126909582,0.36819045086947494,0.2478675949455056,0.26754601291592356
2022-12-29,0.1158522598649524,0.3665340670003842,0.24976031895793865,0.26785335417672473
2022-12-30,0.11583248646889507,0.36906479889426563,0.24965614997381058,0.2654465646630287
2023-01-03,0.1154949920102792,0.3693419713793395,0.24673287909041128,0.26843015751996996
2023-01-04,0.1155705976698582,0.3690111462855419,0.2461022476164904,0.26931600842810954
2023-01-05,0.1161445471931594,0.3667740720549454,0.24487054566319646,0.2722108350886988
2023-01-06,0.11485730504598919,0.3669290208882822,0.2459693537757387,0.27224432028998996
2023-01-09,0.11606458209156208,0.3663691087976726,0.2449055125096044,0.27266079660116094
2023-01-10,0.11771695743322202,0.3676476571387494,0.24657291495417707,0.2680624704738514
2023-01-11,0.11972101410481885,0.36360651056064514,0.2470973784207599,0.269575096913776
2023-01-12,0.12377133289809734,0.3618482934387077,0.2439898920597811,0.2703904816034138
2023-01-13,0.12920277537197153,0.3627712580399555,0.24266431452113071,0.2653616520669422
2023-01-17,0.13662689198360578,0.3591925111131576,0.24141515286994591,0.2627654440332907
2023-01-18,0.13376353589504272,0.35875876866386835,0.2379707459355829,0.2695069495055061
2023-01-19,0.1356658423979948,0.36267846584586005,0.23511145005880388,0.26654424169734137
2023-01-20,0.10243514560701755,0.3643646348512395,0.26937926063874934,0.2638209589029936
2023-01-23,0.10319959997953408,0.3636670099200542,0.2715557552107959,0.26157763488961583
2023-01-24,0.10150421116973952,0.363741250542037,0.2703430265393656,0.26441151174885785
2023-01-25,0.10317090575988393,0.36375749085440284,0.2692198252587664,0.2638517781269468
2023-01-26,0.10299411678069308,0.3611625771758363,0.2727016178624621,0.2631416881810085
2023-01-27,0.10323420628461605,0.3607808097127709,0.2734196965654124,0.2625652874372008
2023-01-30,0.10282086127120185,0.3621764596230549,0.27171009460746715,0.2632925844982762
2023-01-31,0.10325888637350183,0.36035053697383,0.273294269701036,0.2630963069516324
2023-02-01,0.10446420916251357,0.36013654624130204,0.27260689491383533,0.2627923496823491
2023-02-02,0.10380454152356736,0.35413822769452596,0.2777653835809584,0.2642918472009483
2023-02-03,0.10539115678959589,0.35080079804508696,0.2792657877064568,0.2645422574588604
2023-02-06,0.10287408016449519,0.3536836414531735,0.27925579565055303,0.2641864827317783
2023-02-07,0.10470097568083554,0.3525708260338408,0.28173513587844573,0.2609930624068779
2023-02-08,0.10348313557292459,0.3543130360713976,0.2793248297147351,0.2628789986409427
2023-02-09,0.09958917102361727,0.3561030151410734,0.28052000326686255,0.26378781056844675
2023-02-10,0.09905830820140271,0.3576416938188699,0.28185177381320625,0.26144822416652114
2023-02-13,0.0993389928305972,0.3542715115728393,0.28389896239611934,0.26249053320044413
2023-02-14,0.10106050522682485,0.3540450277677162,0.28337336041034134,0.2615211065951175
2023-02-15,0.10969445898129744,0.34910465753740616,0.28316081334222776,0.25804007013906843
2023-02-16,0.10774992280548301,0.3527077541173448,0.2823483090770078,0.2571940140001642
2023-02-17,0.11994919234441155,0.3438701097633042,0.28311377178676184,0.2530669261055223
2023-02-21,0.1208420467359266,0.3469630189156177,0.2809231118008496,0.2512718225476059
2023-02-22,0.11976549273056386,0.34544855308275385,0.2808961117106278,0.2538898424760543
2023-02-23,0.11825998776779893,0.3443785237552989,0.2816610936225655,0.2557003948543364
2023-02-24,0.11596342792420367,0.34626082512857637,0.2821966723139099,0.25557907463330976
2023-02-27,0.11703316104891881,0.34601215710781763,0.2818500392118987,0.2551046426313645
2023-02-28,0.115172562129253,0.34765377283943316,0.28086202774237645,0.256311637288937
2023-03-01,0.11755820958288717,0.34944138617506226,0.27961185486428947,0.2533885493777608
2023-03-02,0.11683883297537573,0.3496384613206763,0.28210219188328073,0.2514205138206668
2023-03-03,0.11022112766498687,0.35036780907942233,0.2841576705691965,0.25525339268639385
2023-03-06,0.11090967614673355,0.34972635847337324,0.28527634552913267,0.25408761985076006
2023-03-07,0.1109833843509138,0.34705164817570805,0.2837249674578364,0.2582400000155412
2023-03-08,0.10866428128097817,0.34757612393921417,0.2847522595081219,0.2590073352716853
2023-03-09,0.10251053594527429,0.3539065864136964,0.28177746094703876,0.2618054166939901
2023-03-10,0.10047216249872765,0.3573675704962086,0.2745405827113133,0.26761968429375005
2023-03-13,0.11561057336231478,0.35603042949511055,0.2670638519459793,0.2612951451965949
2023-03-14,0.1181347221002507,0.3537608173380782,0.271287601707374,0.25681685885429667
2023-03-15,0.11587019604644587,0.35502698536347455,0.26846343401557266,0.26063938457450647
2023-03-16,0.11827337767725457,0.3534417086709276,0.27136560403308463,0.2569193096187328
2023-03-17,0.12625735767694207,0.3559425627995272,0.2625355525809058,0.2552645269426247
2023-03-20,0.0895524708915918,0.33459321208824927,0.3098599670754146,0.2659943499447445
2023-03-21,0.09116334121627363,0.3293110072663383,0.31494804465605314,0.2645776068613352
2023-03-22,0.08823946783161334,0.3346034340545999,0.3092875982274963,0.2678694998862907
2023-03-23,0.09074610980368927,0.3359971608463803,0.30758183881189516,0.26567489053803545
2023-03-24,0.08831333896896607,0.33332909167613256,0.31065057170717336,0.26770699764772826
2023-03-27,0.08805361706067609,0.3335735346498826,0.3143828206012232,0.2639900276882183
2023-03-28,0.08821206717134204,0.33531850233591204,0.3127663739023753,0.26370305659037074
2023-03-29,0.09111614619004949,0.3317457828612291,0.3154680319353313,0.2616700390133903
2023-03-30,0.08964921061854757,0.33306227803976096,0.3157277921302491,0.2615607192114426
2023-03-31,0.09034000742131379,0.3286989232407538,0.3176124019360956,0.26334866740183716
2023-04-03,0.08790192495822902,0.3302022516340883,0.3179957846281454,0.2639000387795376
2023-04-04,0.08848514930902257,0.33402105853085623,0.31408284776649764,0.2634109443936239
2023-04-05,0.08836771753182232,0.3331944713341224,0.31273388096781757,0.26570393016623817
2023-04-06,0.08802640085007594,0.3311076650390186,0.31423493398886393,0.26663100012204194
2023-04-10,0.09308206530216337,0.3291621945428838,0.3150490937846812,0.26270664637027213
2023-04-11,0.09446561854116002,0.32974940307714523,0.3137192220392555,0.26206575634243967
2023-04-12,0.09418819208656272,0.33143731865858045,0.312514263662804,0.26186022559205335
2023-04-13,0.09430729371507535,0.3334472891096869,0.31433814623737255,0.2579072709378658
2023-04-14,0.09541808185555034,0.33040593755372855,0.3163623874475624,0.2578135931431594
2023-04-17,0.09272910066332025,0.3311634689960746,0.3196503070272529,0.2564571233133529
2023-04-18,0.08538091441030601,0.30583743247588946,0.32117409019807336,0.28760756291573114
2023-04-19,0.08135427777483857,0.3063137641639266,0.32316790438679516,0.28916405367443954
2023-04-20,0.0796898551864619,0.3074399577645449,0.32131820193596344,0.29155198511302965
2023-04-21,0.07746794399010336,0.3066018477818149,0.3239097988065632,0.2920204094215186
2023-04-24,0.07779826815055041,0.30606866014240547,0.32270429406617407,0.29342877764087
2023-04-25,0.07975092566111956,0.30674644427524284,0.3166374432298674,0.29686518683377006
2023-04-26,0.0805476694081725,0.30687652377778707,0.3171563829638208,0.2954194238502195
2023-04-27,0.08295435726791993,0.3049877402458044,0.32140031759489096,0.2906575848913846
2023-04-28,0.08199645358297014,0.30292297193129464,0.321850453200046,0.29323012128568904
2023-05-01,0.07953059119857032,0.30578981315523185,0.3260358262949262,0.2886437693512715
2023-05-02,0.08030431635077404,0.3082697281166186,0.3188703765713404,0.2925555789612667
2023-05-03,0.0809730944346761,0.3099606307606258,0.315745192480264,0.2933210823244339
2023-05-04,0.08080615069313972,0.3132066264745705,0.31457917857014284,0.2914080442621467
2023-05-05,0.08256170441573916,0.307725000196785,0.31978653097419935,0.2899267644132763
2023-05-08,0.07794743941666413,0.3108817573173872,0.3227574225943258,0.2884133806716227
2023-05-09,0.07787526603889111,0.3131887594960333,0.32145366167817024,0.2874823127869052
2023-05-10,0.07748251804671685,0.3115811328384003,0.3217542751022851,0.28918207401259766
2023-05-11,0.0758700679200436,0.3095044962417497,0.3218260319876719,0.2927994038505347
2023-05-12,0.07561767317249413,0.3102045825577795,0.32268338426786874,0.2914943600018575
2023-05-15,0.07671692780899352,0.3109222756567657,0.3238511739844447,0.288509622549796
2023-05-16,0.08588028803896215,0.3167899425670355,0.3374569748463398,0.2598727945476625
2023-05-17,0.08673184949754457,0.31463512369800195,0.3403860190633219,0.2582470077411315
2023-05-18,0.08531002405270012,0.3119548194186263,0.3452297935494211,0.2575053629792524
2023-05-19,0.08541481726201144,0.31473594138914196,0.34440798767157155,0.25544125367727494
2023-05-22,0.0854308008537428,0.3145116250899931,0.34511117665764296,0.25494639739862107
2023-05-23,0.08675287873850769,0.31539420145263136,0.3417635621106442,0.25608935769821667
2023-05-24,0.08464504708223784,0.315742991602807,0.3424278158863111,0.2571841454286439
2023-05-25,0.08512262051000742,0.31278090265888064,0.34547927485092644,0.2566172019801853
2023-05-26,0.08517362418897916,0.31137058938807005,0.3469633823726339,0.25649240405031676
2023-05-30,0.08757836886021028,0.31090411509313853,0.34444977088207324,0.2570677451645778
2023-05-31,0.08610314255393998,0.3116143550024883,0.34279004291633225,0.25949245952723926
2023-06-01,0.08437086902112906,0.3123680258213461,0.34416082954823735,0.25910027560928733
2023-06-02,0.08581581813171986,0.3081010497194375,0.34952647560730143,0.2565566565415409
2023-06-05,0.08132729800397522,0.3112337050522781,0.35030038622601306,0.25713861071773336
2023-06-06,0.085256673591442,0.3093621207508456,0.34856874204373794,0.2568124636139741
2023-06-07,0.08338500347328039,0.309219415256261,0.3514478142051812,0.25594776706527705
2023-06-08,0.08309365686209386,0.3102786431052129,0.3501822206481592,0.2564454793845336
2023-06-09,0.08305996791944391,0.30964450764781026,0.35103662013350373,0.2562589042992417
2023-06-12,0.08107985893455807,0.3088106932055967,0.35356387402489464,0.25654557383495025
2023-06-13,0.08133045686344978,0.30728203058862413,0.35676381004091984,0.25462370250700594
2023-06-14,0.10371696636494179,0.2965510380403523,0.3353800332696692,0.26435196232503677
2023-06-15,0.10445940401552646,0.29550070638319414,0.33595619101247,0.26408369858880937
2023-06-16,0.10744037406023504,0.29492919562809317,0.33467795597064925,0.2629524743410226
2023-06-20,0.1147482665705361,0.2904458979021461,0.3313232847264579,0.2634825508008599
2023-06-21,0.12080678319775415,0.2885247917473528,0.32791571764099275,0.2627527074139002
2023-06-22,0.12099027328268083,0.28718521715913414,0.33086690834887156,0.26095760120931344
2023-06-23,0.12362339817585667,0.2868298440311043,0.32704926851366906,0.26249748927936994
2023-06-26,0.12218130599889626,0.28798555841994117,0.3264552076613269,0.2633779279198356
2023-06-27,0.1234559131218312,0.28574043798635224,0.32895651104077844,0.261847137851038
2023-06-28,0.12123167760476865,0.28560168427882804,0.3297242686601166,0.2634423694562866
2023-06-29,0.12296141214709884,0.2859728948034329,0.33180733172971505,0.25925836131975305
2023-06-30,0.12199701171154721,0.2853154955826846,0.3327186152474152,0.2599688774583529
2023-07-03,0.12444774914783319,0.2850899030328133,0.33246505562917644,0.25799729219017714
2023-07-05,0.12265998578197754,0.2859572123331005,0.3341618189891749,0.25722098289574713
2023-07-06,0.1213694433090383,0.2878672571574268,0.33474841663243193,0.2560148829011031
2023-07-07,0.12292880573598779,0.2895830942287299,0.3334009264927768,0.2540871735425055
2023-07-10,0.12301248594211228,0.2893195581125879,0.333678153245471,0.2539898026998288
2023-07-11,0.12318755956600233,0.288860677811747,0.33401443841964873,0.253937324202602
2023-07-12,0.12123749289051261,0.2902938699123227,0.33387088456326725,0.25459775263389756
2023-07-13,0.12427506025966434,0.28769340980962566,0.3332577988940706,0.2547737310366396
2023-07-14,0.09025154018745807,0.33712494336658555,0.3255343530632504,0.24708916338270598
2023-07-17,0.08960656462142375,0.33705290905125534,0.3263591734432652,0.2469813528840557
2023-07-18,0.08816844149401737,0.3386875086987061,0.32664879060692437,0.2464952592003522
2023-07-19,0.08801035295221277,0.3374876859091586,0.3261613333092506,0.24834062782937816
2023-07-20,0.08829350011485837,0.33823599768017615,0.326365300737583,0.2471052014673826
2023-07-21,0.08869376796766207,0.33740709991830037,0.3265678083850481,0.2473313237289896
2023-07-24,0.08676469380808335,0.3370008743795983,0.3290403156724484,0.2471941161398701
2023-07-25,0.0867018591245729,0.3380423426044413,0.32912956122541953,0.2461262370455664
2023-07-26,0.08687822547158595,0.33890252013784894,0.32841929179799906,0.24579996259256615
2023-07-27,0.08757182422107473,0.337862953468346,0.330467412689078,0.2440978096215014
2023-07-28,0.08724400754260432,0.3380201862936782,0.33120932193058145,0.24352648423313616
2023-07-31,0.08681699265268339,0.3383008889835268,0.33122367406672165,0.24365844429706843
2023-08-01,0.08876845539493813,0.33719936815153084,0.3326650799885092,0.24136709646502208
2023-08-02,0.08810826491273119,0.33913181534330283,0.3314681245046097,0.24129179523935648
2023-08-03,0.0887763408972835,0.3412763942408331,0.3327180971674446,0.23722916769443894
2023-08-04,0.0881427628263952,0.34129082361069796,0.330031241424136,0.2405351721387711
2023-08-07,0.08846199390139267,0.3405017828729123,0.33288809164324895,0.23814813158244644
2023-08-08,0.09013754707337741,0.338035374901901,0.3311430507494173,0.24068402727530458
2023-08-09,0.0898061162161413,0.3375071552879258,0.32998175148165304,0.24270497701428015
2023-08-10,0.08982424335272177,0.3387291323172464,0.3316499311281178,0.23979669320191435
2023-08-11,0.0977269365885094,0.327706706722532,0.33556696941292613,0.23899938727603237
2023-08-14,0.0977276019488545,0.32659182594323766,0.337293458280477,0.23838711382743066
2023-08-15,0.09762357297452083,0.32804372443319935,0.3357154906820035,0.23861721191027607
2023-08-16,0.09680045880774037,0.32871666021011786,0.3358720825849079,0.23861079839723365
2023-08-17,0.09069126593352436,0.33193542730846304,0.3370854768185238,0.24028782993948852
2023-08-18,0.08866815920024429,0.33234120015914775,0.33760217778751,0.2413884628530977
2023-08-21,0.08891170775169438,0.33321247219396366,0.339753552497108,0.23812226755723367
2023-08-22,0.08849613697957108,0.3333840159557105,0.33844864927339935,0.23967119779131876
2023-08-23,0.08857576222002504,0.331996207579723,0.3373610412833678,0.24206698891688389
2023-08-24,0.08831270105278434,0.3343594817148771,0.33509611847314585,0.24223169875919232
2023-08-25,0.087720861812281,0.33315279570487444,0.3366680509540678,0.24245829152877638
2023-08-28,0.08760793150968209,0.33293123767750626,0.3376029326025488,0.24185789821026266
2023-08-29,0.09143622908538519,0.33091956532212685,0.33710193232773844,0.2405422732647492
2023-08-30,0.08995874098461486,0.3315697254006119,0.33830724677189855,0.24016428684287427
2023-08-31,0.08573510633111925,0.33254535207717034,0.33937089362957995,0.2423486479621301
2023-09-01,0.08559617599713319,0.333860012472701,0.3411768959551429,0.2393669155750226
2023-09-05,0.08618776765288068,0.3336808769566501,0.34232230960507287,0.237809045785396
2023-09-06,0.0863860376618508,0.33327451427748345,0.3411496174393667,0.2391898306212987
2023-09-07,0.08786474692009745,0.33310162070560406,0.33956151198532536,0.23947212038897273
2023-09-08,0.08670169413035288,0.33307692280776674,0.3399327582011506,0.24028862486072955
2023-09-11,0.08894041251358778,0.38042046971884846,0.3188695222072532,0.21176959556031064
2023-09-12,0.09129498685721037,0.37851582931902505,0.3171675729868851,0.21302161083687954
2023-09-13,0.0926030296720748,0.3773256593830063,0.3172724804547911,0.2127988304901278
2023-09-14,0.0934652535290697,0.37658837166397796,0.31920892965387276,0.2107374451530796
2023-09-15,0.09393683594812502,0.3799927808561757,0.3161097135496222,0.2099606696460771
2023-09-18,0.09406165911593868,0.3806543316475938,0.3149965138503596,0.21028749538610803
2023-09-19,0.09574806014894548,0.38066648962305777,0.3146509562095703,0.20893449401842662
2023-09-20,0.09568524517039592,0.3818042219445451,0.3124500416999462,0.21006049118511294
2023-09-21,0.09514482588860558,0.38497839514458065,0.3120671457833978,0.20780963318341622
2023-09-22,0.09497514654399157,0.38534702342538474,0.31066984396597946,0.20900798606464444
2023-09-25,0.09461862364960896,0.386022116669131,0.31414226094828007,0.20521699873298013
2023-09-26,0.09515890785178457,0.38630664484504357,0.3122260319142875,0.20630841538888445
2023-09-27,0.09615538308654353,0.3835179205195337,0.314003171361814,0.20632352503210893
2023-09-28,0.09827710260143024,0.38048067087230747,0.3148947591114594,0.20634746741480303
2023-09-29,0.09837580610396547,0.37847044575858524,0.3157309828239332,0.20742276531351625
2023-10-02,0.10115784147130556,0.3765032598534244,0.3173139230537235,0.2050249756215467
2023-10-03,0.10182485166456128,0.3792809670078237,0.31626189273343297,0.20263228859418228
2023-10-04,0.10252567167690262,0.3768054459600972,0.3165148201462635,0.20415406221673696
2023-10-05,0.10143167626121975,0.3773424354146914,0.3174287506186822,0.20379713770540694
2023-10-06,0.10284704068157483,0.3773400506421829,0.3195309466483308,0.20028196202791168
2023-10-09,0.11133419984538555,0.3873809894297549,0.2984971154351896,0.20278769528967
2023-10-10,0.11057176168918843,0.3867930109519649,0.30009533895933704,0.2025398883995097
2023-10-11,0.10780237499717225,0.3872383618758293,0.29948974930931316,0.2054695138176854
2023-10-12,0.10832329872597744,0.38961413971512443,0.30040211229283365,0.2016604492660646
2023-10-13,0.10716056863786837,0.39606831063772757,0.2945338275370127,0.2022372931873917
2023-10-16,0.11309068076084218,0.3924552425682947,0.29634682825874353,0.19810724841212
2023-10-17,0.1128924659013287,0.393928393192498,0.2968955771001774,0.19628356380599632
2023-10-18,0.11259032107466575,0.3997500698468508,0.29303159655512306,0.1946280125233608
2023-10-19,0.11415725390439621,0.404703731992447,0.29050079968176273,0.19063821442139436
2023-10-20,0.11764553645674525,0.40485321945967023,0.28623439134852907,0.19126685273505573
2023-10-23,0.128717813308029,0.3982318927285651,0.2820186195280176,0.19103167443538852
2023-10-24,0.1308425266516945,0.3951422977850711,0.2819633079949241,0.19205186756831058
2023-10-25,0.1337366344440818,0.3985714734310836,0.2791264593023438,0.18856543282249108
2023-10-26,0.13254872979497406,0.3996845883021901,0.2760985386730235,0.19166814322981263
2023-10-27,0.13137849029626347,0.4036643480436802,0.27440802533894504,0.19054913632111156
2023-10-30,0.13333528998139527,0.400422515360936,0.27700620333533155,0.18923599132233748
2023-10-31,0.1340728909421601,0.39852845253509495,0.2789482707015964,0.18845038582114884
2023-11-01,0.1358361457504385,0.3938494156144171,0.2794795207289048,0.19083491790623994
2023-11-02,0.13271695945045203,0.3916365570921149,0.2822481935950644,0.19339828986236898
2023-11-03,0.1313403757419987,0.3912951942792148,0.2835334112802934,0.19383101869849362
2023-11-06,0.10577194326702323,0.367605856772691,0.31605475219094736,0.21056744776933844
2023-11-07,0.10659951029112497,0.3647390126694657,0.31579287591768335,0.21286860112172598
2023-11-08,0.10714783015697003,0.36079379435423165,0.31576905604889366,0.21628931943990456
2023-11-09,0.11055344820893204,0.36331675884914105,0.31423846232302866,0.21189133061889823
2023-11-10,0.11196959887211216,0.35792873774014206,0.31785873736275916,0.21224292602498668
2023-11-13,0.10964543512293472,0.3603712003552274,0.31795622977799476,0.21202713474384322
2023-11-14,0.1055345654264599,0.35957088797674863,0.3205001530670657,0.21439439352972597
2023-11-15,0.11188801812695476,0.35739368802715327,0.320077935159982,0.21064035868591013
2023-11-16,0.10648049759269278,0.36076023141618213,0.3198977514133646,0.21286151957776078
2023-11-17,0.10748955482136666,0.3597685588177283,0.31944975015093485,0.2132921362099704
2023-11-20,0.10941907807337532,0.3571392989874322,0.3200700416299965,0.21337158130919626
2023-11-21,0.10465358190497646,0.36167073003748207,0.3199872477575085,0.21368844030003337
2023-11-22,0.1087284009116009,0.35831005667427623,0.31960060498195925,0.21336093743216406
2023-11-24,0.109521982210143,0.36003885863991014,0.31968165253633435,0.21075750661361306
2023-11-27,0.1077323671909099,0.36102296226906494,0.3178432333560154,0.21340143718401028
2023-11-28,0.10860900901445843,0.36319949459349105,0.31589226725956693,0.2122992291324841
2023-11-29,0.1083576507648763,0.3626320102509757,0.3147115492103247,0.21429878977382372
2023-11-30,0.10828466159256879,0.3622715223013011,0.31695801970162435,0.21248579640450624
2023-12-01,0.10943132402831492,0.36309952106092824,0.3141762989389554,0.213292855971802
2023-12-04,0.11854422065110641,0.35570029052852203,0.3129931783209736,0.21276231049939853
2023-12-05,0.10843877124851325,0.3317874885844187,0.34969899776777813,0.21007474239928986
2023-12-06,0.10742411246895978,0.332422459206922,0.347674032634553,0.21247939568956528
2023-12-07,0.10621388121423304,0.3326883884311522,0.35001989448510873,0.21107783586950601
2023-12-08,0.10861665234101131,0.32906866591701867,0.3524300555738669,0.20988462616810324
2023-12-11,0.10221924209240164,0.32875710844050826,0.35743226022380375,0.21159138924328647
2023-12-12,0.10246441473887458,0.3277301748196786,0.35813453216260965,0.21167087827883718
2023-12-13,0.10382336457566711,0.328271313431685,0.3557026044583173,0.21220271753433065
2023-12-14,0.10323379874937627,0.32730009307115004,0.3537189568372247,0.21574715134224912
2023-12-15,0.10118313755361265,0.32624908492003546,0.3552737117746704,0.21729406575168173
2023-12-18,0.10249569239447248,0.32661988715813317,0.35605787772821107,0.2148265427191836
2023-12-19,0.1011699437250287,0.32730656356620297,0.3565483035593694,0.2149751891493993
2023-12-20,0.10463929573515765,0.32619017282086843,0.35229763536084074,0.2168728960831335
2023-12-21,0.10465925642267648,0.3269306374295326,0.3539358941392024,0.21447421200858877
2023-12-22,0.10481021444701583,0.32788991977421145,0.3541202253509351,0.21317964042783769
2023-12-26,0.10112831946069205,0.33004698983940683,0.3552547920188992,0.21356989868100204
2023-12-27,0.10247306915798485,0.3288911690870617,0.35305169607635506,0.21558406567859859
2023-12-28,0.10106774574268369,0.3287141558323381,0.3550658613626713,0.2151522370623071
2023-12-29,0.10028384545850266,0.3297667745420581,0.3557279416876839,0.21422143831175547
2024-01-02,0.10659733250068247,0.32814427728543266,0.3528226911867736,0.21243569902711137
2024-01-03,0.10248628298334504,0.3286440790219096,0.35342121508522806,0.21544842290951752
2024-01-04,0.09182216377563321,0.3143041902117414,0.37900060540168806,0.21487304061093732
2024-01-05,0.09192723417271637,0.3148365112209224,0.3801018868300656,0.21313436777629563
2024-01-08,0.09656266111318311,0.30906634877482597,0.3814177044971268,0.21295328561486415
2024-01-09,0.09517883930041157,0.31027136996244914,0.3822014650848528,0.21234832565228653
2024-01-10,0.09604058364961096,0.30911091214133757,0.3837985035648167,0.2110500006442348
2024-01-11,0.09540157031740336,0.3093841161231873,0.38321295966252444,0.21200135389688507
2024-01-12,0.08829110549610743,0.313861418914842,0.38527289083492783,0.21257458475412286
2024-01-16,0.08958860613812941,0.31323953043477554,0.38678267227121615,0.210389191155879
2024-01-17,0.08933776839605259,0.3118965503082703,0.38726738034025654,0.21149830095542066
2024-01-18,0.08611409469174436,0.3141832452752542,0.3903598483591805,0.209342811673821
2024-01-19,0.08623518399903327,0.3128735201735796,0.39237766572317584,0.20851363010421142
2024-01-22,0.0820421204155472,0.31281764631695536,0.39462990585016877,0.21051032741732884
2024-01-23,0.08262646413109874,0.31359871646065746,0.3952293318062283,0.2085454876020155
2024-01-24,0.08334784655298332,0.3119099113127397,0.3968164818801499,0.2079257602541271
2024-01-25,0.08268192775353655,0.31176028074451373,0.3972036971137673,0.2083540943881825
2024-01-26,0.08625970505276825,0.31070824005417114,0.3956350777359576,0.2073969771571031
2024-01-29,0.08830103435752368,0.3095921788682244,0.3945484280438207,0.20755835873043127
2024-01-30,0.0874992934944647,0.30961438275001385,0.3937282561090647,0.2091580676464566
2024-01-31,0.08721503916280328,0.31107061875716824,0.3893612060740562,0.2123531360059721
2024-02-01,0.08705185463833401,0.31013008549779014,0.38920454808405863,0.213613511779817
2024-02-02,0.07866197267717877,0.3131875634868373,0.38448003343937975,0.22367043039660411
2024-02-05,0.07837478139903466,0.3141776876147686,0.38642523740537893,0.22102229358081765
2024-02-06,0.07870604581617037,0.3140292942766395,0.38535436712823173,0.2219102927789582
2024-02-07,0.08058431677985513,0.3126134747992761,0.38690583912226334,0.21989636929860523
2024-02-08,0.0823219298825847,0.3122143638361629,0.3869316506339867,0.21853205564726538
2024-02-09,0.0852798790177835,0.30980513214141914,0.3876640098640918,0.2172509789767052
2024-02-12,0.08984017817104822,0.3076986216697426,0.3858682471785747,0.216592952980634
